 #  Results from PENMAIN. 3D dose distribution.
 #  Dose-map box:  XL = -5.000000E+00 cm,  XU =  5.000000E+00 cm
 #                 YL = -5.000000E+00 cm,  YU =  5.000000E+00 cm
 #                 ZL =  1.500000E+01 cm,  ZU =  1.600000E+01 cm
 #  Numbers of bins:     NBX = 101, NBY = 101, NBZ =   1
 #
 #  columns 1 to 3: coordinates X,Y,Z of the bin centres
 #  4th column: dose (eV/g).
 #  5th column: statistical uncertainty (3 sigma).
 #  columns 6 to 8: bin indices IX,IY,IZ.

  4.455E+00 -1.089E+00  1.550E+01  8.20193E+00  2.4E+00  96  40   1
  4.455E+00 -9.901E-01  1.550E+01  1.09810E+01  2.8E+00  96  41   1
  4.455E+00 -8.911E-01  1.550E+01  8.64826E+00  2.4E+00  96  42   1
  4.455E+00 -7.921E-01  1.550E+01  1.14226E+01  2.8E+00  96  43   1
  4.455E+00 -6.931E-01  1.550E+01  9.08117E+00  2.5E+00  96  44   1
  4.455E+00 -5.941E-01  1.550E+01  8.26175E+00  2.4E+00  96  45   1
  4.455E+00 -4.950E-01  1.550E+01  9.23054E+00  2.5E+00  96  46   1
  4.455E+00 -3.960E-01  1.550E+01  1.09247E+01  2.8E+00  96  47   1
  4.455E+00 -2.970E-01  1.550E+01  1.00080E+01  2.6E+00  96  48   1
  4.455E+00 -1.980E-01  1.550E+01  8.63213E+00  2.5E+00  96  49   1
  4.455E+00 -9.901E-02  1.550E+01  9.49343E+00  2.6E+00  96  50   1
  4.455E+00  5.000E-09  1.550E+01  1.02500E+01  2.7E+00  96  51   1
  4.455E+00  9.901E-02  1.550E+01  1.16424E+01  2.9E+00  96  52   1
  4.455E+00  1.980E-01  1.550E+01  8.38409E+00  2.4E+00  96  53   1
  4.455E+00  2.970E-01  1.550E+01  1.05011E+01  2.7E+00  96  54   1
  4.455E+00  3.960E-01  1.550E+01  8.05628E+00  2.3E+00  96  55   1
  4.455E+00  4.950E-01  1.550E+01  1.02703E+01  2.7E+00  96  56   1
  4.455E+00  5.941E-01  1.550E+01  9.76616E+00  2.6E+00  96  57   1
  4.455E+00  6.931E-01  1.550E+01  8.35272E+00  2.4E+00  96  58   1
  4.455E+00  7.921E-01  1.550E+01  1.06748E+01  2.7E+00  96  59   1
  4.455E+00  8.911E-01  1.550E+01  9.31927E+00  2.5E+00  96  60   1
  4.455E+00  9.901E-01  1.550E+01  8.00236E+00  2.3E+00  96  61   1
  4.455E+00  1.089E+00  1.550E+01  1.05778E+01  2.7E+00  96  62   1
  4.455E+00  1.188E+00  1.550E+01  9.39566E+00  2.5E+00  96  63   1
  4.455E+00  1.287E+00  1.550E+01  1.03131E+01  2.7E+00  96  64   1
  4.455E+00  1.386E+00  1.550E+01  9.50938E+00  2.5E+00  96  65   1
  4.455E+00  1.485E+00  1.550E+01  1.08851E+01  2.7E+00  96  66   1
  4.455E+00  1.584E+00  1.550E+01  1.06703E+01  2.7E+00  96  67   1
  4.455E+00  1.683E+00  1.550E+01  1.10819E+01  2.8E+00  96  68   1
  4.455E+00  1.782E+00  1.550E+01  1.09711E+01  2.7E+00  96  69   1
  4.455E+00  1.881E+00  1.550E+01  1.23913E+01  2.9E+00  96  70   1
  4.455E+00  1.980E+00  1.550E+01  1.08462E+01  2.7E+00  96  71   1
  4.455E+00  2.079E+00  1.550E+01  9.99057E+00  2.6E+00  96  72   1
  4.455E+00  2.178E+00  1.550E+01  1.04621E+01  2.7E+00  96  73   1
  4.455E+00  2.277E+00  1.550E+01  1.31871E+01  3.0E+00  96  74   1
  4.455E+00  2.376E+00  1.550E+01  1.20378E+01  2.9E+00  96  75   1
  4.455E+00  2.475E+00  1.550E+01  1.26917E+01  3.0E+00  96  76   1
  4.455E+00  2.574E+00  1.550E+01  1.19116E+01  2.9E+00  96  77   1
  4.455E+00  2.673E+00  1.550E+01  1.32191E+01  3.0E+00  96  78   1
  4.455E+00  2.772E+00  1.550E+01  1.43756E+01  3.1E+00  96  79   1
  4.455E+00  2.871E+00  1.550E+01  1.32274E+01  3.0E+00  96  80   1
  4.455E+00  2.970E+00  1.550E+01  1.37672E+01  3.1E+00  96  81   1
  4.455E+00  3.069E+00  1.550E+01  1.48369E+01  3.2E+00  96  82   1
  4.455E+00  3.168E+00  1.550E+01  1.37371E+01  3.1E+00  96  83   1
  4.455E+00  3.267E+00  1.550E+01  1.35718E+01  3.0E+00  96  84   1
  4.455E+00  3.366E+00  1.550E+01  1.59154E+01  3.3E+00  96  85   1
  4.455E+00  3.465E+00  1.550E+01  1.59736E+01  3.3E+00  96  86   1
  4.455E+00  3.564E+00  1.550E+01  1.88373E+01  3.6E+00  96  87   1
  4.455E+00  3.663E+00  1.550E+01  1.56315E+01  3.3E+00  96  88   1
  4.455E+00  3.762E+00  1.550E+01  2.04563E+01  3.8E+00  96  89   1
  4.455E+00  3.861E+00  1.550E+01  1.88014E+01  3.6E+00  96  90   1
  4.455E+00  3.960E+00  1.550E+01  2.13203E+01  3.9E+00  96  91   1
  4.455E+00  4.059E+00  1.550E+01  2.14855E+01  3.8E+00  96  92   1
  4.455E+00  4.158E+00  1.550E+01  2.42183E+01  4.1E+00  96  93   1
  4.455E+00  4.257E+00  1.550E+01  2.75795E+01  4.3E+00  96  94   1
  4.455E+00  4.356E+00  1.550E+01  2.70368E+01  4.3E+00  96  95   1
  4.455E+00  4.455E+00  1.550E+01  2.72352E+01  4.3E+00  96  96   1
  4.455E+00  4.554E+00  1.550E+01  3.26417E+01  4.8E+00  96  97   1
  4.455E+00  4.653E+00  1.550E+01  3.53204E+01  5.0E+00  96  98   1
  4.455E+00  4.752E+00  1.550E+01  3.66725E+01  5.0E+00  96  99   1
  4.455E+00  4.851E+00  1.550E+01  4.47745E+01  5.5E+00  96 100   1
  4.455E+00  4.950E+00  1.550E+01  5.71269E+01  6.3E+00  96 101   1
    
  4.554E+00 -4.950E+00  1.550E+01  5.54855E+01  6.2E+00  97   1   1
  4.554E+00 -4.851E+00  1.550E+01  4.35183E+01  5.5E+00  97   2   1
  4.554E+00 -4.752E+00  1.550E+01  3.75972E+01  5.1E+00  97   3   1
  4.554E+00 -4.653E+00  1.550E+01  3.30424E+01  4.8E+00  97   4   1
  4.554E+00 -4.554E+00  1.550E+01  3.37116E+01  4.8E+00  97   5   1
  4.554E+00 -4.455E+00  1.550E+01  3.05593E+01  4.6E+00  97   6   1
  4.554E+00 -4.356E+00  1.550E+01  2.70491E+01  4.3E+00  97   7   1
  4.554E+00 -4.257E+00  1.550E+01  2.52630E+01  4.2E+00  97   8   1
  4.554E+00 -4.158E+00  1.550E+01  2.25188E+01  3.9E+00  97   9   1
  4.554E+00 -4.059E+00  1.550E+01  1.98974E+01  3.7E+00  97  10   1
  4.554E+00 -3.960E+00  1.550E+01  1.98978E+01  3.7E+00  97  11   1
  4.554E+00 -3.861E+00  1.550E+01  1.86876E+01  3.6E+00  97  12   1
  4.554E+00 -3.762E+00  1.550E+01  1.91370E+01  3.6E+00  97  13   1
  4.554E+00 -3.663E+00  1.550E+01  1.67142E+01  3.4E+00  97  14   1
  4.554E+00 -3.564E+00  1.550E+01  1.52520E+01  3.2E+00  97  15   1
  4.554E+00 -3.465E+00  1.550E+01  1.64843E+01  3.4E+00  97  16   1
  4.554E+00 -3.366E+00  1.550E+01  1.58072E+01  3.3E+00  97  17   1
  4.554E+00 -3.267E+00  1.550E+01  1.45763E+01  3.2E+00  97  18   1
  4.554E+00 -3.168E+00  1.550E+01  1.44702E+01  3.1E+00  97  19   1
  4.554E+00 -3.069E+00  1.550E+01  1.40331E+01  3.1E+00  97  20   1
  4.554E+00 -2.970E+00  1.550E+01  1.49005E+01  3.2E+00  97  21   1
  4.554E+00 -2.871E+00  1.550E+01  1.38392E+01  3.1E+00  97  22   1
  4.554E+00 -2.772E+00  1.550E+01  1.36821E+01  3.1E+00  97  23   1
  4.554E+00 -2.673E+00  1.550E+01  1.17997E+01  2.9E+00  97  24   1
  4.554E+00 -2.574E+00  1.550E+01  1.07312E+01  2.7E+00  97  25   1
  4.554E+00 -2.475E+00  1.550E+01  1.11518E+01  2.8E+00  97  26   1
  4.554E+00 -2.376E+00  1.550E+01  1.12992E+01  2.8E+00  97  27   1
  4.554E+00 -2.277E+00  1.550E+01  1.01839E+01  2.6E+00  97  28   1
  4.554E+00 -2.178E+00  1.550E+01  1.17525E+01  2.8E+00  97  29   1
  4.554E+00 -2.079E+00  1.550E+01  1.04417E+01  2.7E+00  97  30   1
  4.554E+00 -1.980E+00  1.550E+01  1.26196E+01  3.0E+00  97  31   1
  4.554E+00 -1.881E+00  1.550E+01  1.03577E+01  2.7E+00  97  32   1
  4.554E+00 -1.782E+00  1.550E+01  1.27161E+01  3.0E+00  97  33   1
  4.554E+00 -1.683E+00  1.550E+01  1.02017E+01  2.7E+00  97  34   1
  4.554E+00 -1.584E+00  1.550E+01  1.03285E+01  2.6E+00  97  35   1
  4.554E+00 -1.485E+00  1.550E+01  1.02578E+01  2.6E+00  97  36   1
  4.554E+00 -1.386E+00  1.550E+01  1.02020E+01  2.7E+00  97  37   1
  4.554E+00 -1.287E+00  1.550E+01  9.76818E+00  2.6E+00  97  38   1
  4.554E+00 -1.188E+00  1.550E+01  9.26597E+00  2.5E+00  97  39   1
  4.554E+00 -1.089E+00  1.550E+01  1.02829E+01  2.6E+00  97  40   1
  4.554E+00 -9.901E-01  1.550E+01  1.12527E+01  2.8E+00  97  41   1
  4.554E+00 -8.911E-01  1.550E+01  9.33793E+00  2.5E+00  97  42   1
  4.554E+00 -7.921E-01  1.550E+01  9.40233E+00  2.5E+00  97  43   1
  4.554E+00 -6.931E-01  1.550E+01  1.08019E+01  2.8E+00  97  44   1
  4.554E+00 -5.941E-01  1.550E+01  1.04358E+01  2.7E+00  97  45   1
  4.554E+00 -4.950E-01  1.550E+01  1.10494E+01  2.8E+00  97  46   1
  4.554E+00 -3.960E-01  1.550E+01  8.46838E+00  2.4E+00  97  47   1
  4.554E+00 -2.970E-01  1.550E+01  7.65629E+00  2.3E+00  97  48   1
  4.554E+00 -1.980E-01  1.550E+01  1.07968E+01  2.7E+00  97  49   1
  4.554E+00 -9.901E-02  1.550E+01  9.64750E+00  2.6E+00  97  50   1
  4.554E+00  5.000E-09  1.550E+01  9.17639E+00  2.5E+00  97  51   1
  4.554E+00  9.901E-02  1.550E+01  9.43878E+00  2.5E+00  97  52   1
  4.554E+00  1.980E-01  1.550E+01  8.98765E+00  2.5E+00  97  53   1
  4.554E+00  2.970E-01  1.550E+01  8.30997E+00  2.4E+00  97  54   1
  4.554E+00  3.960E-01  1.550E+01  9.61192E+00  2.6E+00  97  55   1
  4.554E+00  4.950E-01  1.550E+01  1.02252E+01  2.7E+00  97  56   1
  4.554E+00  5.941E-01  1.550E+01  8.65469E+00  2.4E+00  97  57   1
  4.554E+00  6.931E-01  1.550E+01  1.00911E+01  2.6E+00  97  58   1
  4.554E+00  7.921E-01  1.550E+01  9.36262E+00  2.6E+00  97  59   1
  4.554E+00  8.911E-01  1.550E+01  8.11223E+00  2.4E+00  97  60   1
  4.554E+00  9.901E-01  1.550E+01  9.96101E+00  2.6E+00  97  61   1
  4.554E+00  1.089E+00  1.550E+01  8.78099E+00  2.5E+00  97  62   1
  4.554E+00  1.188E+00  1.550E+01  1.00017E+01  2.6E+00  97  63   1
  4.554E+00  1.287E+00  1.550E+01  1.02263E+01  2.7E+00  97  64   1
  4.554E+00  1.386E+00  1.550E+01  9.91882E+00  2.6E+00  97  65   1
  4.554E+00  1.485E+00  1.550E+01  9.93723E+00  2.6E+00  97  66   1
  4.554E+00  1.584E+00  1.550E+01  9.89380E+00  2.6E+00  97  67   1
  4.554E+00  1.683E+00  1.550E+01  9.93210E+00  2.6E+00  97  68   1
  4.554E+00  1.782E+00  1.550E+01  1.10479E+01  2.8E+00  97  69   1
  4.554E+00  1.881E+00  1.550E+01  1.09450E+01  2.7E+00  97  70   1
  4.554E+00  1.980E+00  1.550E+01  9.75835E+00  2.6E+00  97  71   1
  4.554E+00  2.079E+00  1.550E+01  1.07521E+01  2.7E+00  97  72   1
  4.554E+00  2.178E+00  1.550E+01  1.11605E+01  2.8E+00  97  73   1
  4.554E+00  2.277E+00  1.550E+01  1.11723E+01  2.8E+00  97  74   1
  4.554E+00  2.376E+00  1.550E+01  1.24628E+01  3.0E+00  97  75   1
  4.554E+00  2.475E+00  1.550E+01  1.24232E+01  3.0E+00  97  76   1
  4.554E+00  2.574E+00  1.550E+01  1.20687E+01  2.9E+00  97  77   1
  4.554E+00  2.673E+00  1.550E+01  1.33643E+01  3.1E+00  97  78   1
  4.554E+00  2.772E+00  1.550E+01  1.25167E+01  2.9E+00  97  79   1
  4.554E+00  2.871E+00  1.550E+01  1.43945E+01  3.2E+00  97  80   1
  4.554E+00  2.970E+00  1.550E+01  1.38183E+01  3.1E+00  97  81   1
  4.554E+00  3.069E+00  1.550E+01  1.37084E+01  3.1E+00  97  82   1
  4.554E+00  3.168E+00  1.550E+01  1.62118E+01  3.4E+00  97  83   1
  4.554E+00  3.267E+00  1.550E+01  1.58447E+01  3.3E+00  97  84   1
  4.554E+00  3.366E+00  1.550E+01  1.62185E+01  3.3E+00  97  85   1
  4.554E+00  3.465E+00  1.550E+01  1.60486E+01  3.3E+00  97  86   1
  4.554E+00  3.564E+00  1.550E+01  1.67098E+01  3.4E+00  97  87   1
  4.554E+00  3.663E+00  1.550E+01  1.88112E+01  3.6E+00  97  88   1
  4.554E+00  3.762E+00  1.550E+01  1.81515E+01  3.6E+00  97  89   1
  4.554E+00  3.861E+00  1.550E+01  1.80398E+01  3.5E+00  97  90   1
  4.554E+00  3.960E+00  1.550E+01  1.90119E+01  3.6E+00  97  91   1
  4.554E+00  4.059E+00  1.550E+01  2.07055E+01  3.8E+00  97  92   1
  4.554E+00  4.158E+00  1.550E+01  2.28160E+01  4.0E+00  97  93   1
  4.554E+00  4.257E+00  1.550E+01  2.55567E+01  4.2E+00  97  94   1
  4.554E+00  4.356E+00  1.550E+01  2.59956E+01  4.2E+00  97  95   1
  4.554E+00  4.455E+00  1.550E+01  2.65292E+01  4.3E+00  97  96   1
  4.554E+00  4.554E+00  1.550E+01  3.24928E+01  4.7E+00  97  97   1
  4.554E+00  4.653E+00  1.550E+01  3.64962E+01  5.0E+00  97  98   1
  4.554E+00  4.752E+00  1.550E+01  3.94364E+01  5.2E+00  97  99   1
  4.554E+00  4.851E+00  1.550E+01  4.43573E+01  5.5E+00  97 100   1
  4.554E+00  4.950E+00  1.550E+01  6.11246E+01  6.5E+00  97 101   1
    
  4.653E+00 -4.950E+00  1.550E+01  5.61144E+01  6.2E+00  98   1   1
  4.653E+00 -4.851E+00  1.550E+01  4.43977E+01  5.5E+00  98   2   1
  4.653E+00 -4.752E+00  1.550E+01  3.67166E+01  5.0E+00  98   3   1
  4.653E+00 -4.653E+00  1.550E+01  3.50888E+01  4.9E+00  98   4   1
  4.653E+00 -4.554E+00  1.550E+01  2.98855E+01  4.5E+00  98   5   1
  4.653E+00 -4.455E+00  1.550E+01  3.00823E+01  4.5E+00  98   6   1
  4.653E+00 -4.356E+00  1.550E+01  2.69746E+01  4.3E+00  98   7   1
  4.653E+00 -4.257E+00  1.550E+01  2.45439E+01  4.1E+00  98   8   1
  4.653E+00 -4.158E+00  1.550E+01  2.40836E+01  4.1E+00  98   9   1
  4.653E+00 -4.059E+00  1.550E+01  2.28318E+01  4.0E+00  98  10   1
  4.653E+00 -3.960E+00  1.550E+01  2.07768E+01  3.8E+00  98  11   1
  4.653E+00 -3.861E+00  1.550E+01  1.92942E+01  3.6E+00  98  12   1
  4.653E+00 -3.762E+00  1.550E+01  1.84395E+01  3.6E+00  98  13   1
  4.653E+00 -3.663E+00  1.550E+01  1.80704E+01  3.5E+00  98  14   1
  4.653E+00 -3.564E+00  1.550E+01  1.60967E+01  3.3E+00  98  15   1
  4.653E+00 -3.465E+00  1.550E+01  1.74351E+01  3.5E+00  98  16   1
  4.653E+00 -3.366E+00  1.550E+01  1.55000E+01  3.2E+00  98  17   1
  4.653E+00 -3.267E+00  1.550E+01  1.54355E+01  3.3E+00  98  18   1
  4.653E+00 -3.168E+00  1.550E+01  1.52818E+01  3.3E+00  98  19   1
  4.653E+00 -3.069E+00  1.550E+01  1.42492E+01  3.1E+00  98  20   1
  4.653E+00 -2.970E+00  1.550E+01  1.43710E+01  3.2E+00  98  21   1
  4.653E+00 -2.871E+00  1.550E+01  1.03903E+01  2.7E+00  98  22   1
  4.653E+00 -2.772E+00  1.550E+01  1.26845E+01  2.9E+00  98  23   1
  4.653E+00 -2.673E+00  1.550E+01  1.19323E+01  2.8E+00  98  24   1
  4.653E+00 -2.574E+00  1.550E+01  1.34379E+01  3.1E+00  98  25   1
  4.653E+00 -2.475E+00  1.550E+01  1.30004E+01  3.0E+00  98  26   1
  4.653E+00 -2.376E+00  1.550E+01  1.20128E+01  2.9E+00  98  27   1
  4.653E+00 -2.277E+00  1.550E+01  1.11034E+01  2.8E+00  98  28   1
  4.653E+00 -2.178E+00  1.550E+01  1.21665E+01  2.9E+00  98  29   1
  4.653E+00 -2.079E+00  1.550E+01  9.48923E+00  2.6E+00  98  30   1
  4.653E+00 -1.980E+00  1.550E+01  1.30836E+01  3.0E+00  98  31   1
  4.653E+00 -1.881E+00  1.550E+01  9.05674E+00  2.5E+00  98  32   1
  4.653E+00 -1.782E+00  1.550E+01  9.66343E+00  2.6E+00  98  33   1
  4.653E+00 -1.683E+00  1.550E+01  1.11785E+01  2.8E+00  98  34   1
  4.653E+00 -1.584E+00  1.550E+01  1.03630E+01  2.7E+00  98  35   1
  4.653E+00 -1.485E+00  1.550E+01  9.54026E+00  2.5E+00  98  36   1
  4.653E+00 -1.386E+00  1.550E+01  9.48496E+00  2.5E+00  98  37   1
  4.653E+00 -1.287E+00  1.550E+01  1.08465E+01  2.7E+00  98  38   1
  4.653E+00 -1.188E+00  1.550E+01  9.30209E+00  2.5E+00  98  39   1
  4.653E+00 -1.089E+00  1.550E+01  9.55411E+00  2.5E+00  98  40   1
  4.653E+00 -9.901E-01  1.550E+01  9.74035E+00  2.6E+00  98  41   1
  4.653E+00 -8.911E-01  1.550E+01  9.78181E+00  2.6E+00  98  42   1
  4.653E+00 -7.921E-01  1.550E+01  9.38179E+00  2.5E+00  98  43   1
  4.653E+00 -6.931E-01  1.550E+01  9.69331E+00  2.6E+00  98  44   1
  4.653E+00 -5.941E-01  1.550E+01  1.00083E+01  2.6E+00  98  45   1
  4.653E+00 -4.950E-01  1.550E+01  8.07513E+00  2.4E+00  98  46   1
  4.653E+00 -3.960E-01  1.550E+01  9.99022E+00  2.6E+00  98  47   1
  4.653E+00 -2.970E-01  1.550E+01  8.92806E+00  2.5E+00  98  48   1
  4.653E+00 -1.980E-01  1.550E+01  9.55713E+00  2.6E+00  98  49   1
  4.653E+00 -9.901E-02  1.550E+01  9.06048E+00  2.5E+00  98  50   1
  4.653E+00  5.000E-09  1.550E+01  1.04493E+01  2.7E+00  98  51   1
  4.653E+00  9.901E-02  1.550E+01  8.50058E+00  2.4E+00  98  52   1
  4.653E+00  1.980E-01  1.550E+01  8.50949E+00  2.4E+00  98  53   1
  4.653E+00  2.970E-01  1.550E+01  7.92904E+00  2.3E+00  98  54   1
  4.653E+00  3.960E-01  1.550E+01  8.42522E+00  2.4E+00  98  55   1
  4.653E+00  4.950E-01  1.550E+01  9.17531E+00  2.5E+00  98  56   1
  4.653E+00  5.941E-01  1.550E+01  1.10452E+01  2.8E+00  98  57   1
  4.653E+00  6.931E-01  1.550E+01  9.96787E+00  2.6E+00  98  58   1
  4.653E+00  7.921E-01  1.550E+01  8.56646E+00  2.4E+00  98  59   1
  4.653E+00  8.911E-01  1.550E+01  8.56182E+00  2.4E+00  98  60   1
  4.653E+00  9.901E-01  1.550E+01  1.04109E+01  2.7E+00  98  61   1
  4.653E+00  1.089E+00  1.550E+01  7.14445E+00  2.2E+00  98  62   1
  4.653E+00  1.188E+00  1.550E+01  9.78235E+00  2.6E+00  98  63   1
  4.653E+00  1.287E+00  1.550E+01  8.76786E+00  2.4E+00  98  64   1
  4.653E+00  1.386E+00  1.550E+01  1.06470E+01  2.7E+00  98  65   1
  4.653E+00  1.485E+00  1.550E+01  9.96684E+00  2.6E+00  98  66   1
  4.653E+00  1.584E+00  1.550E+01  1.01897E+01  2.6E+00  98  67   1
  4.653E+00  1.683E+00  1.550E+01  1.04362E+01  2.7E+00  98  68   1
  4.653E+00  1.782E+00  1.550E+01  1.07599E+01  2.7E+00  98  69   1
  4.653E+00  1.881E+00  1.550E+01  1.16730E+01  2.8E+00  98  70   1
  4.653E+00  1.980E+00  1.550E+01  1.12889E+01  2.8E+00  98  71   1
  4.653E+00  2.079E+00  1.550E+01  1.26684E+01  3.0E+00  98  72   1
  4.653E+00  2.178E+00  1.550E+01  9.72815E+00  2.5E+00  98  73   1
  4.653E+00  2.277E+00  1.550E+01  1.06552E+01  2.7E+00  98  74   1
  4.653E+00  2.376E+00  1.550E+01  1.27550E+01  3.0E+00  98  75   1
  4.653E+00  2.475E+00  1.550E+01  1.30084E+01  3.0E+00  98  76   1
  4.653E+00  2.574E+00  1.550E+01  1.28687E+01  3.0E+00  98  77   1
  4.653E+00  2.673E+00  1.550E+01  1.28006E+01  3.0E+00  98  78   1
  4.653E+00  2.772E+00  1.550E+01  1.35694E+01  3.1E+00  98  79   1
  4.653E+00  2.871E+00  1.550E+01  1.30080E+01  3.0E+00  98  80   1
  4.653E+00  2.970E+00  1.550E+01  1.45437E+01  3.2E+00  98  81   1
  4.653E+00  3.069E+00  1.550E+01  1.26143E+01  3.0E+00  98  82   1
  4.653E+00  3.168E+00  1.550E+01  1.57743E+01  3.3E+00  98  83   1
  4.653E+00  3.267E+00  1.550E+01  1.70830E+01  3.5E+00  98  84   1
  4.653E+00  3.366E+00  1.550E+01  1.47555E+01  3.2E+00  98  85   1
  4.653E+00  3.465E+00  1.550E+01  1.71230E+01  3.4E+00  98  86   1
  4.653E+00  3.564E+00  1.550E+01  1.59852E+01  3.3E+00  98  87   1
  4.653E+00  3.663E+00  1.550E+01  1.91988E+01  3.6E+00  98  88   1
  4.653E+00  3.762E+00  1.550E+01  2.01879E+01  3.7E+00  98  89   1
  4.653E+00  3.861E+00  1.550E+01  1.84587E+01  3.6E+00  98  90   1
  4.653E+00  3.960E+00  1.550E+01  2.19560E+01  3.9E+00  98  91   1
  4.653E+00  4.059E+00  1.550E+01  2.24247E+01  4.0E+00  98  92   1
  4.653E+00  4.158E+00  1.550E+01  2.33019E+01  4.0E+00  98  93   1
  4.653E+00  4.257E+00  1.550E+01  2.60345E+01  4.2E+00  98  94   1
  4.653E+00  4.356E+00  1.550E+01  2.68061E+01  4.3E+00  98  95   1
  4.653E+00  4.455E+00  1.550E+01  2.87725E+01  4.4E+00  98  96   1
  4.653E+00  4.554E+00  1.550E+01  3.09287E+01  4.6E+00  98  97   1
  4.653E+00  4.653E+00  1.550E+01  3.29250E+01  4.8E+00  98  98   1
  4.653E+00  4.752E+00  1.550E+01  3.82432E+01  5.1E+00  98  99   1
  4.653E+00  4.851E+00  1.550E+01  4.25056E+01  5.4E+00  98 100   1
  4.653E+00  4.950E+00  1.550E+01  5.70906E+01  6.3E+00  98 101   1
    
  4.752E+00 -4.950E+00  1.550E+01  5.93940E+01  6.4E+00  99   1   1
  4.752E+00 -4.851E+00  1.550E+01  4.45441E+01  5.5E+00  99   2   1
  4.752E+00 -4.752E+00  1.550E+01  3.90417E+01  5.2E+00  99   3   1
  4.752E+00 -4.653E+00  1.550E+01  3.26354E+01  4.7E+00  99   4   1
  4.752E+00 -4.554E+00  1.550E+01  3.15131E+01  4.7E+00  99   5   1
  4.752E+00 -4.455E+00  1.550E+01  2.87488E+01  4.4E+00  99   6   1
  4.752E+00 -4.356E+00  1.550E+01  2.86720E+01  4.4E+00  99   7   1
  4.752E+00 -4.257E+00  1.550E+01  2.61473E+01  4.2E+00  99   8   1
  4.752E+00 -4.158E+00  1.550E+01  2.33393E+01  4.0E+00  99   9   1
  4.752E+00 -4.059E+00  1.550E+01  2.21695E+01  3.9E+00  99  10   1
  4.752E+00 -3.960E+00  1.550E+01  1.91667E+01  3.6E+00  99  11   1
  4.752E+00 -3.861E+00  1.550E+01  1.96804E+01  3.7E+00  99  12   1
  4.752E+00 -3.762E+00  1.550E+01  1.93438E+01  3.7E+00  99  13   1
  4.752E+00 -3.663E+00  1.550E+01  1.81331E+01  3.6E+00  99  14   1
  4.752E+00 -3.564E+00  1.550E+01  1.56681E+01  3.3E+00  99  15   1
  4.752E+00 -3.465E+00  1.550E+01  1.54870E+01  3.2E+00  99  16   1
  4.752E+00 -3.366E+00  1.550E+01  1.61445E+01  3.4E+00  99  17   1
  4.752E+00 -3.267E+00  1.550E+01  1.50366E+01  3.2E+00  99  18   1
  4.752E+00 -3.168E+00  1.550E+01  1.42842E+01  3.1E+00  99  19   1
  4.752E+00 -3.069E+00  1.550E+01  1.56771E+01  3.2E+00  99  20   1
  4.752E+00 -2.970E+00  1.550E+01  1.35611E+01  3.1E+00  99  21   1
  4.752E+00 -2.871E+00  1.550E+01  1.45510E+01  3.2E+00  99  22   1
  4.752E+00 -2.772E+00  1.550E+01  1.36714E+01  3.1E+00  99  23   1
  4.752E+00 -2.673E+00  1.550E+01  1.14288E+01  2.8E+00  99  24   1
  4.752E+00 -2.574E+00  1.550E+01  1.37174E+01  3.1E+00  99  25   1
  4.752E+00 -2.475E+00  1.550E+01  1.25968E+01  2.9E+00  99  26   1
  4.752E+00 -2.376E+00  1.550E+01  1.20790E+01  2.9E+00  99  27   1
  4.752E+00 -2.277E+00  1.550E+01  1.35767E+01  3.1E+00  99  28   1
  4.752E+00 -2.178E+00  1.550E+01  1.16982E+01  2.9E+00  99  29   1
  4.752E+00 -2.079E+00  1.550E+01  1.21524E+01  2.9E+00  99  30   1
  4.752E+00 -1.980E+00  1.550E+01  1.03916E+01  2.6E+00  99  31   1
  4.752E+00 -1.881E+00  1.550E+01  9.60615E+00  2.6E+00  99  32   1
  4.752E+00 -1.782E+00  1.550E+01  1.05531E+01  2.7E+00  99  33   1
  4.752E+00 -1.683E+00  1.550E+01  8.97337E+00  2.5E+00  99  34   1
  4.752E+00 -1.584E+00  1.550E+01  9.94055E+00  2.6E+00  99  35   1
  4.752E+00 -1.485E+00  1.550E+01  1.07454E+01  2.7E+00  99  36   1
  4.752E+00 -1.386E+00  1.550E+01  1.02029E+01  2.6E+00  99  37   1
  4.752E+00 -1.287E+00  1.550E+01  1.02745E+01  2.7E+00  99  38   1
  4.752E+00 -1.188E+00  1.550E+01  9.83313E+00  2.6E+00  99  39   1
  4.752E+00 -1.089E+00  1.550E+01  9.06918E+00  2.5E+00  99  40   1
  4.752E+00 -9.901E-01  1.550E+01  1.03596E+01  2.7E+00  99  41   1
  4.752E+00 -8.911E-01  1.550E+01  1.04275E+01  2.7E+00  99  42   1
  4.752E+00 -7.921E-01  1.550E+01  1.03258E+01  2.7E+00  99  43   1
  4.752E+00 -6.931E-01  1.550E+01  1.04336E+01  2.7E+00  99  44   1
  4.752E+00 -5.941E-01  1.550E+01  8.49542E+00  2.4E+00  99  45   1
  4.752E+00 -4.950E-01  1.550E+01  1.01681E+01  2.6E+00  99  46   1
  4.752E+00 -3.960E-01  1.550E+01  1.10769E+01  2.8E+00  99  47   1
  4.752E+00 -2.970E-01  1.550E+01  9.85885E+00  2.6E+00  99  48   1
  4.752E+00 -1.980E-01  1.550E+01  9.48241E+00  2.6E+00  99  49   1
  4.752E+00 -9.901E-02  1.550E+01  9.42890E+00  2.6E+00  99  50   1
  4.752E+00  5.000E-09  1.550E+01  9.60793E+00  2.6E+00  99  51   1
